1674155462.164779,-1.411270260810852,-0.17658370733261108,0.3739561140537262,0.22636696696281433,-0.009111319668591022,0.14448221027851105,-0.9632237553596497
1674155462.1729345,-1.4113292694091797,-0.17649735510349274,0.3737736642360687,0.22629599273204803,-0.009110069833695889,0.14480194449424744,-0.963192343711853
1674155462.181496,-1.4113506078720093,-0.17650103569030762,0.37383541464805603,0.2312244176864624,-0.006127558648586273,0.14512160420417786,-0.9619966745376587
1674155462.1905937,-1.411378026008606,-0.17646291851997375,0.37365227937698364,0.231614887714386,-0.006233710329979658,0.1453540176153183,-0.9618669748306274
1674155462.1984198,-1.4114898443222046,-0.17636992037296295,0.3731458783149719,0.2279152274131775,-0.009746184572577477,0.14392608404159546,-0.9629356861114502
1674155462.2063653,-1.4113699197769165,-0.17641189694404602,0.3732444941997528,0.23289696872234344,-0.00634545274078846,0.14623074233531952,-0.9614235758781433
1674155462.215027,-1.4112870693206787,-0.1764202117919922,0.37299707531929016,0.2323533296585083,-0.006492760498076677,0.14572545886039734,-0.9616308808326721
1674155462.223158,-1.411369800567627,-0.17629602551460266,0.37249767780303955,0.22844721376895905,-0.010114491917192936,0.1439487338066101,-0.9628024101257324
1674155462.2312555,-1.41134774684906,-0.1762550175189972,0.37232354283332825,0.22869576513767242,-0.010245682671666145,0.14394478499889374,-0.9627425074577332
1674155462.2398944,-1.4113173484802246,-0.1762159764766693,0.3721279501914978,0.22888924181461334,-0.010954978875815868,0.14424650371074677,-0.962643563747406
1674155462.2482057,-1.4111601114273071,-0.17618416249752045,0.3721480071544647,0.23017901182174683,-0.009293217211961746,0.14519286155700684,-0.9622111916542053
1674155462.2563746,-1.410866141319275,-0.1762930452823639,0.3724741041660309,0.23333002626895905,-0.009847014211118221,0.14566001296043396,-0.9613758325576782
1674155462.264949,-1.4107862710952759,-0.17620547115802765,0.37233757972717285,0.23327741026878357,-0.009860747493803501,0.14622122049331665,-0.961303174495697
1674155462.2731645,-1.4107297658920288,-0.1761591136455536,0.37218454480171204,0.2335829883813858,-0.01002463698387146,0.14610806107521057,-0.9612444639205933
1674155462.281504,-1.4106731414794922,-0.17611314356327057,0.3720458745956421,0.23398341238498688,-0.010197996161878109,0.14624056220054626,-0.9611250758171082
1674155462.2896936,-1.4105925559997559,-0.17606200277805328,0.37190675735473633,0.2342248558998108,-0.01051727682352066,0.14620216190814972,-0.9610687494277954
1674155462.2982724,-1.4108331203460693,-0.17569436132907867,0.37113380432128906,0.22918231785297394,-0.008382938802242279,0.14908941090106964,-0.9618616104125977
1674155462.306393,-1.4107553958892822,-0.17561791837215424,0.3710611164569855,0.2295539379119873,-0.009156499989330769,0.14846454560756683,-0.9618625044822693
1674155462.3149447,-1.4106014966964722,-0.1756296306848526,0.37095484137535095,0.23091907799243927,-0.012745704501867294,0.1466759443283081,-0.9617693424224854
1674155462.323203,-1.4104779958724976,-0.17548856139183044,0.37083378434181213,0.23191143572330475,-0.013565604574978352,0.1470249742269516,-0.9614658951759338
1674155462.3315475,-1.4103068113327026,-0.17545540630817413,0.37090229988098145,0.23871776461601257,-0.0095300218090415,0.148289754986763,-0.9596526026725769
1674155462.3396912,-1.4102907180786133,-0.17532901465892792,0.370543897151947,0.23389966785907745,-0.013662667945027351,0.14633521437644958,-0.9610880613327026
1674155462.3482702,-1.410141944885254,-0.17524856328964233,0.37040701508522034,0.23440353572368622,-0.01403096690773964,0.14634636044502258,-0.9609583616256714
1674155462.3565345,-1.410011887550354,-0.17518049478530884,0.37026071548461914,0.23531219363212585,-0.014334795996546745,0.1461857706308365,-0.960756242275238
1674155462.364685,-1.409842848777771,-0.17510049045085907,0.3700985610485077,0.236331045627594,-0.014812281355261803,0.1460312455892563,-0.9605222940444946
1674155462.373083,-1.4094488620758057,-0.17526867985725403,0.37011176347732544,0.23672039806842804,-0.016077380627393723,0.14413563907146454,-0.9606924057006836
1674155462.3814058,-1.4093841314315796,-0.17546464502811432,0.3700096905231476,0.23780173063278198,-0.018317267298698425,0.14201174676418304,-0.9607016444206238
1674155462.390297,-1.4094347953796387,-0.17456337809562683,0.3691529631614685,0.23404797911643982,-0.014002995565533638,0.1509438157081604,-0.9603340029716492
1674155462.3982706,-1.4092577695846558,-0.1744507998228073,0.36878645420074463,0.23227150738239288,-0.012545827776193619,0.15242962539196014,-0.9605507850646973
1674155462.4063773,-1.4091781377792358,-0.1744760274887085,0.3687356114387512,0.23575031757354736,-0.014045357704162598,0.1510312855243683,-0.9599031805992126
1674155462.414689,-1.409048080444336,-0.1744896024465561,0.36853593587875366,0.23583556711673737,-0.013034343719482422,0.15162743628025055,-0.959802508354187
1674155462.4230509,-1.4088215827941895,-0.174496591091156,0.3684452176094055,0.23512636125087738,-0.014052361249923706,0.15185347199440002,-0.9599263668060303
1674155462.4315414,-1.4086694717407227,-0.17453840374946594,0.36834630370140076,0.2343309074640274,-0.015088898129761219,0.15174679458141327,-0.9601221084594727
1674155462.4399507,-1.4083538055419922,-0.17478697001934052,0.36850181221961975,0.2400403618812561,-0.010887937620282173,0.15179866552352905,-0.9587593078613281
1674155462.4479742,-1.408249020576477,-0.1749454289674759,0.368512898683548,0.24209712445735931,-0.012581986375153065,0.15020570158958435,-0.9584721922874451
1674155462.4563603,-1.4078508615493774,-0.17581281065940857,0.368953138589859,0.24935725331306458,-0.01896754279732704,0.13933701813220978,-0.958147406578064
1674155462.4649112,-1.4076672792434692,-0.17581024765968323,0.3687739074230194,0.24879753589630127,-0.019271457567811012,0.13972501456737518,-0.9582303166389465
1674155462.4748058,-1.407511830329895,-0.17586085200309753,0.368601530790329,0.24923600256443024,-0.019485170021653175,0.13959676027297974,-0.9581307768821716
1674155462.481326,-1.407401442527771,-0.17580214142799377,0.3684462308883667,0.24878214299678802,-0.019657371565699577,0.14027991890907288,-0.9581454396247864
1674155462.4896617,-1.4072781801223755,-0.17520123720169067,0.36807212233543396,0.2456652671098709,-0.0167833361774683,0.14892880618572235,-0.9576989412307739
1674155462.4981322,-1.407121181488037,-0.1752021610736847,0.3679101765155792,0.24604885280132294,-0.016947679221630096,0.1490413248538971,-0.9575799703598022
1674155462.5064266,-1.4069894552230835,-0.17520076036453247,0.36774152517318726,0.24658285081386566,-0.016995560377836227,0.14926180243492126,-0.9574074745178223
1674155462.5147426,-1.4068381786346436,-0.17522767186164856,0.36760222911834717,0.24706219136714935,-0.017068445682525635,0.1490926593542099,-0.9573088884353638
1674155462.5229986,-1.4068071842193604,-0.17521043121814728,0.3671017587184906,0.2429533749818802,-0.019913695752620697,0.14778569340705872,-0.9585074186325073
1674155462.5313635,-1.406795859336853,-0.17512322962284088,0.36715173721313477,0.24605074524879456,-0.01634739153087139,0.15116360783576965,-0.9572572708129883
1674155462.5397425,-1.4066925048828125,-0.17524458467960358,0.367047518491745,0.246102973818779,-0.014713158831000328,0.15183284878730774,-0.957164466381073
1674155462.548113,-1.4065929651260376,-0.1751929074525833,0.36676403880119324,0.24708664417266846,-0.01549287885427475,0.15109926462173462,-0.9570147395133972
1674155462.5562766,-1.4064924716949463,-0.1752079278230667,0.3666413724422455,0.24765422940254211,-0.015232890844345093,0.1510223001241684,-0.9568843841552734
1674155462.5650039,-1.4064998626708984,-0.17519336938858032,0.36624735593795776,0.2447117418050766,-0.017163965851068497,0.15058520436286926,-0.9576773047447205
1674155462.5732152,-1.4063746929168701,-0.17523033916950226,0.36634472012519836,0.24896901845932007,-0.015183660201728344,0.1509101241827011,-0.9565616250038147
1674155462.5814488,-1.406241536140442,-0.17528432607650757,0.3662674129009247,0.24887605011463165,-0.014706995338201523,0.15192531049251556,-0.9564325213432312
1674155462.590153,-1.4063286781311035,-0.1752013862133026,0.3657273054122925,0.24467356503009796,-0.0176369808614254,0.15076994895935059,-0.9576493501663208
1674155462.5980816,-1.4062402248382568,-0.1752292513847351,0.3656129240989685,0.24481961131095886,-0.017421437427401543,0.15099067986011505,-0.9575811624526978
1674155462.6064625,-1.4060213565826416,-0.17534779012203217,0.3658806085586548,0.2499467432498932,-0.014258548617362976,0.15198799967765808,-0.9561501145362854
1674155462.6150715,-1.4059295654296875,-0.17540787160396576,0.3658052086830139,0.24978107213974,-0.01452641561627388,0.15166719257831573,-0.9562402963638306
1674155462.6232812,-1.405911922454834,-0.17533300817012787,0.36535966396331787,0.24759583175182343,-0.01113571971654892,0.15406055748462677,-0.9564715623855591
1674155462.631505,-1.4060362577438354,-0.17512279748916626,0.3649599254131317,0.24197611212730408,-0.015458766371011734,0.15334905683994293,-0.9579628109931946
1674155462.639621,-1.4058219194412231,-0.17535704374313354,0.3652484714984894,0.2501654326915741,-0.012433594092726707,0.15280279517173767,-0.9559885263442993
1674155462.6481268,-1.4057250022888184,-0.17533338069915771,0.36503830552101135,0.2518334984779358,-0.011715175583958626,0.15321113169193268,-0.9554941058158875
1674155462.6566381,-1.4055914878845215,-0.17533057928085327,0.36495155096054077,0.25465908646583557,-0.010995760560035706,0.15354785323143005,-0.9546993970870972
1674155462.6649156,-1.4053891897201538,-0.17540940642356873,0.36493372917175293,0.25345319509506226,-0.012638267129659653,0.152863547205925,-0.9551096558570862
1674155462.673219,-1.40529203414917,-0.17535313963890076,0.36448800563812256,0.2530379891395569,-0.010154823772609234,0.15511728823184967,-0.9548860192298889
1674155462.681573,-1.405188798904419,-0.17546120285987854,0.36449313163757324,0.25564873218536377,-0.01171484962105751,0.1536058783531189,-0.9544169902801514
1674155462.6903288,-1.4050542116165161,-0.17553400993347168,0.36434513330459595,0.25552207231521606,-0.011822638101875782,0.15336750447750092,-0.9544878602027893
1674155462.698237,-1.4049146175384521,-0.17556974291801453,0.364175021648407,0.25558778643608093,-0.011739094741642475,0.15332184731960297,-0.9544787406921387
1674155462.7065442,-1.4047222137451172,-0.1756322830915451,0.36404183506965637,0.2547402083873749,-0.012665907852351665,0.1532747596502304,-0.9547009468078613
1674155462.7148206,-1.4045190811157227,-0.17571036517620087,0.36392414569854736,0.2540460526943207,-0.013165445066988468,0.15325875580310822,-0.9548816680908203
1674155462.7231317,-1.4042723178863525,-0.1757356822490692,0.36380165815353394,0.25360429286956787,-0.013066314160823822,0.15353550016880035,-0.9549559950828552
1674155462.7313306,-1.4040794372558594,-0.17571522295475006,0.3635936975479126,0.2532535791397095,-0.01291518285870552,0.15405505895614624,-0.9549674987792969
1674155462.7399383,-1.4038746356964111,-0.1757356822490692,0.3634301424026489,0.25245627760887146,-0.01316304411739111,0.1535036712884903,-0.9552639722824097
1674155462.7480721,-1.4036684036254883,-0.17580007016658783,0.36332979798316956,0.252895712852478,-0.01299185398966074,0.15366534888744354,-0.9551240801811218
1674155462.7564309,-1.4034584760665894,-0.1758824735879898,0.36332687735557556,0.2527295649051666,-0.013294710777699947,0.15347470343112946,-0.9551945328712463
1674155462.7648203,-1.4032249450683594,-0.17599381506443024,0.3632489740848541,0.25304585695266724,-0.013355756178498268,0.1537824273109436,-0.9550604224205017
1674155462.7730856,-1.4030208587646484,-0.1761319935321808,0.36327531933784485,0.2539324462413788,-0.013020080514252186,0.15464475750923157,-0.9546904563903809
1674155462.7814991,-1.4027721881866455,-0.1762547492980957,0.363285630941391,0.2535271942615509,-0.013520303182303905,0.15519985556602478,-0.9547011256217957
1674155462.790119,-1.4025311470031738,-0.17637699842453003,0.36328238248825073,0.2543555498123169,-0.013266758061945438,0.15565066039562225,-0.9544108510017395
1674155462.7983243,-1.4024672508239746,-0.1760624796152115,0.36274415254592896,0.24438753724098206,-0.014864315278828144,0.15893453359603882,-0.956448495388031
1674155462.8064394,-1.4022692441940308,-0.176201730966568,0.3627842962741852,0.24431553483009338,-0.015130918473005295,0.1587274670600891,-0.9564970135688782
1674155462.8194025,-1.4020521640777588,-0.17631368339061737,0.36286577582359314,0.24432748556137085,-0.015640633180737495,0.15871044993400574,-0.9564886093139648
1674155462.823061,-1.4018316268920898,-0.17633692920207977,0.36290326714515686,0.24494335055351257,-0.015596712939441204,0.15924006700515747,-0.9562437534332275
1674155462.831417,-1.4015339612960815,-0.1766301542520523,0.3632727861404419,0.24883754551410675,-0.017830144613981247,0.15574756264686584,-0.9557744264602661
1674155462.839861,-1.4013023376464844,-0.17668099701404572,0.36337801814079285,0.2487737536430359,-0.017954818904399872,0.15567432343959808,-0.9558005928993225
1674155462.8483412,-1.401084542274475,-0.1767314225435257,0.3635112941265106,0.24876564741134644,-0.018289122730493546,0.15565164387226105,-0.9558001160621643
1674155462.8565624,-1.4008691310882568,-0.17679816484451294,0.3636198937892914,0.2487219274044037,-0.018418345600366592,0.15568849444389343,-0.9558030366897583
1674155462.864996,-1.4006412029266357,-0.1768457591533661,0.36375775933265686,0.24841421842575073,-0.018596354871988297,0.1557781994342804,-0.9558649659156799
1674155462.8730984,-1.4003691673278809,-0.17689111828804016,0.36393508315086365,0.24623045325279236,-0.019257238134741783,0.1567470133304596,-0.9562584757804871
1674155462.8817644,-1.4001563787460327,-0.17701967060565948,0.3641011416912079,0.24488548934459686,-0.01984402723610401,0.15728850662708282,-0.9565028548240662
1674155462.8899844,-1.4000039100646973,-0.17709386348724365,0.3641504645347595,0.24529452621936798,-0.019272100180387497,0.15810109674930573,-0.9562757611274719
1674155462.8983378,-1.3997775316238403,-0.1772332340478897,0.36432838439941406,0.24400247633457184,-0.019248060882091522,0.15876132249832153,-0.956497311592102
1674155462.9065864,-1.3996275663375854,-0.17732419073581696,0.36437705159187317,0.24356085062026978,-0.019222751259803772,0.159464031457901,-0.9564935564994812
1674155462.9148495,-1.3994516134262085,-0.17745298147201538,0.3644324839115143,0.24343541264533997,-0.01926412247121334,0.16018404066562653,-0.9564042687416077
1674155462.9231434,-1.3993396759033203,-0.17756852507591248,0.36455053091049194,0.24224668741226196,-0.019381368532776833,0.16004914045333862,-0.9567262530326843
1674155462.931497,-1.3991855382919312,-0.17766804993152618,0.3645363450050354,0.24280722439289093,-0.019032733514904976,0.16128741204738617,-0.956383228302002
1674155462.9397316,-1.398946762084961,-0.1778826117515564,0.36492982506752014,0.24774955213069916,-0.015877675265073776,0.16326665878295898,-0.9548361897468567
1674155462.947995,-1.3988449573516846,-0.17798376083374023,0.3649226725101471,0.24813151359558105,-0.015885094180703163,0.16374433040618896,-0.9546550512313843
1674155462.9564795,-1.3987189531326294,-0.1781095713376999,0.3649493455886841,0.2478356957435608,-0.015454789623618126,0.16463954746723175,-0.9545849561691284
1674155462.964827,-1.398442268371582,-0.17845383286476135,0.36522817611694336,0.24858397245407104,-0.016209490597248077,0.1638285219669342,-0.9545174241065979
1674155462.9732444,-1.3983584642410278,-0.1785883903503418,0.3652350604534149,0.24802377820014954,-0.015907786786556244,0.16497759521007538,-0.9544702768325806
1674155462.9816818,-1.3982919454574585,-0.1786825954914093,0.3652208745479584,0.24782341718673706,-0.015497729182243347,0.16572371125221252,-0.9543998837471008
1674155462.9905174,-1.3982454538345337,-0.1787695288658142,0.36485782265663147,0.24174299836158752,-0.01826893910765648,0.1634068638086319,-0.9563079476356506
1674155462.9982352,-1.3981515169143677,-0.17936617136001587,0.36544108390808105,0.25240033864974976,-0.019163230434060097,0.15998516976833344,-0.9541130661964417
1674155463.0065284,-1.3980544805526733,-0.17895017564296722,0.3647489547729492,0.24228055775165558,-0.017411336302757263,0.16345298290252686,-0.9561799764633179
1674155463.0148683,-1.3979949951171875,-0.17833998799324036,0.36441826820373535,0.2364894449710846,-0.015775561332702637,0.17012730240821838,-0.9564939737319946
1674155463.0230615,-1.3978699445724487,-0.17836704850196838,0.3643513023853302,0.23661524057388306,-0.01596817374229431,0.17027607560157776,-0.956433117389679
1674155463.031472,-1.3978065252304077,-0.1784239411354065,0.3642662763595581,0.2377975583076477,-0.016345415264368057,0.16982293128967285,-0.9562141299247742
1674155463.0398285,-1.3976248502731323,-0.17824959754943848,0.36411207914352417,0.23424027860164642,-0.014812717214226723,0.17394109070301056,-0.956376850605011
1674155463.0482163,-1.3975577354431152,-0.17836283147335052,0.36398857831954956,0.23489950597286224,-0.014528532512485981,0.17380359768867493,-0.9562444686889648
1674155463.056471,-1.3974462747573853,-0.17836132645606995,0.3638615608215332,0.23670369386672974,-0.013917826116085052,0.175056591629982,-0.955579936504364
1674155463.064886,-1.3975169658660889,-0.17895139753818512,0.36402949690818787,0.24600526690483093,-0.01597204990684986,0.16861778497695923,-0.9543554782867432
1674155463.0735042,-1.397412896156311,-0.1790589839220047,0.36398282647132874,0.24593447148799896,-0.01580663025379181,0.16933131217956543,-0.954250156879425
1674155463.0815153,-1.3974217176437378,-0.17887112498283386,0.3637591600418091,0.2412458062171936,-0.014923980459570885,0.17371580004692078,-0.9546730518341064
1674155463.089851,-1.3971822261810303,-0.17916977405548096,0.36384642124176025,0.24415811896324158,-0.015300286933779716,0.1697997897863388,-0.9546312689781189
1674155463.0982883,-1.3970346450805664,-0.17922979593276978,0.36380070447921753,0.24340824782848358,-0.015298905782401562,0.17095941305160522,-0.9546157717704773
1674155463.1065142,-1.396927833557129,-0.1792842447757721,0.3637118339538574,0.24403388798236847,-0.015149598009884357,0.17125990986824036,-0.9544045925140381
1674155463.1146853,-1.3967925310134888,-0.17938439548015594,0.36364325881004333,0.244535431265831,-0.01490018144249916,0.1713915765285492,-0.954256534576416
1674155463.1234581,-1.3966610431671143,-0.1794448345899582,0.3635745048522949,0.24475674331188202,-0.01494937390089035,0.17187339067459106,-0.9541122317314148
1674155463.1314175,-1.3964409828186035,-0.17954272031784058,0.3635643422603607,0.24421684443950653,-0.01638117805123329,0.171779602766037,-0.9542439579963684
1674155463.1397686,-1.3962546586990356,-0.17965325713157654,0.36349135637283325,0.2445346713066101,-0.016691716387867928,0.1720311939716339,-0.9541118741035461
1674155463.1480615,-1.3962018489837646,-0.17963744699954987,0.3633236587047577,0.2452397346496582,-0.017611725255846977,0.17158973217010498,-0.9539938569068909
1674155463.1565814,-1.3959298133850098,-0.17976383864879608,0.3633599579334259,0.2444046139717102,-0.017535969614982605,0.17285189032554626,-0.9539817571640015
1674155463.164864,-1.3957239389419556,-0.17995549738407135,0.3636922240257263,0.25115150213241577,-0.014819416217505932,0.17595034837722778,-0.9517062902450562
1674155463.1731775,-1.3954787254333496,-0.18007709085941315,0.3635866343975067,0.25019198656082153,-0.015487118624150753,0.17541386187076569,-0.9520474076271057
1674155463.1815264,-1.395350456237793,-0.1800835281610489,0.3634842336177826,0.25058281421661377,-0.01611058972775936,0.1748579442501068,-0.9520364999771118
1674155463.1899967,-1.3951891660690308,-0.1801101714372635,0.36342495679855347,0.2505621016025543,-0.016405275091528893,0.1750289797782898,-0.9520054459571838
1674155463.1982057,-1.3949832916259766,-0.18017716705799103,0.3634091317653656,0.24979278445243835,-0.016531143337488174,0.17548921704292297,-0.9521207809448242
1674155463.2065067,-1.3948180675506592,-0.1802012324333191,0.3631192445755005,0.24652433395385742,-0.019176878035068512,0.17437858879566193,-0.9531265497207642
1674155463.2152314,-1.3947582244873047,-0.1801888644695282,0.36299124360084534,0.24740764498710632,-0.019761767238378525,0.17348699271678925,-0.9530484080314636
1674155463.2233853,-1.394626498222351,-0.18022063374519348,0.3629656136035919,0.24745728075504303,-0.020072562620043755,0.1736845225095749,-0.9529930353164673
1674155463.2317002,-1.3945198059082031,-0.18025675415992737,0.36298319697380066,0.24684688448905945,-0.020405838266015053,0.17355026304721832,-0.9531686902046204
1674155463.2403262,-1.394487977027893,-0.18002735078334808,0.3628038763999939,0.2425626516342163,-0.01964053139090538,0.17726244032382965,-0.9536014795303345
1674155463.2483342,-1.3943580389022827,-0.1800474375486374,0.36281126737594604,0.24256885051727295,-0.01966571994125843,0.1777525693178177,-0.9535081386566162
1674155463.2564435,-1.3942301273345947,-0.18007846176624298,0.3628315329551697,0.24248866736888885,-0.019554613158106804,0.17816266417503357,-0.9534542560577393
1674155463.2648013,-1.3941080570220947,-0.18009993433952332,0.3628435730934143,0.24245743453502655,-0.019368350505828857,0.1789281815290451,-0.9533226490020752
1674155463.2729418,-1.3940362930297852,-0.18006440997123718,0.3628084063529968,0.24126870930194855,-0.02022439055144787,0.1793449968099594,-0.953528106212616
1674155463.2815776,-1.3939069509506226,-0.18008637428283691,0.36286380887031555,0.24096451699733734,-0.02011656016111374,0.17989134788513184,-0.9535044431686401
1674155463.2896748,-1.3936829566955566,-0.180132195353508,0.3629985451698303,0.24049337208271027,-0.019553709775209427,0.18203622102737427,-0.9532278776168823
1674155463.2979674,-1.3935229778289795,-0.1801682412624359,0.3630504906177521,0.24080857634544373,-0.019204607233405113,0.18297956883907318,-0.952974796295166
1674155463.3063266,-1.3933731317520142,-0.1801687479019165,0.3631983697414398,0.23947490751743317,-0.018980134278535843,0.18361994624137878,-0.9531921744346619
1674155463.3149078,-1.3932321071624756,-0.18020007014274597,0.36329516768455505,0.23919157683849335,-0.018715620040893555,0.1843630075454712,-0.9531251192092896
1674155463.3231106,-1.393099069595337,-0.18021562695503235,0.36331474781036377,0.24041207134723663,-0.01787550561130047,0.1852123886346817,-0.9526693820953369
1674155463.3315592,-1.3929498195648193,-0.18027928471565247,0.3634207844734192,0.24005170166492462,-0.01761673390865326,0.1859637200832367,-0.9526187181472778
1674155463.3397477,-1.3927671909332275,-0.18038572371006012,0.36358222365379333,0.2389705628156662,-0.017588093876838684,0.1867373287677765,-0.9527397751808167
1674155463.3482523,-1.3925241231918335,-0.18072591722011566,0.3638937771320343,0.24234400689601898,-0.017698828130960464,0.18359339237213135,-0.9524965286254883
1674155463.3564975,-1.3924421072006226,-0.18053172528743744,0.3638233542442322,0.23872578144073486,-0.0169026218354702,0.18783774971961975,-0.9525972008705139
1674155463.3647878,-1.3922039270401,-0.18090954422950745,0.3641337752342224,0.2425767034292221,-0.016978183761239052,0.1843959093093872,-0.9522953629493713
1674155463.3732228,-1.3920239210128784,-0.18094928562641144,0.36419060826301575,0.24297566711902618,-0.01673189550638199,0.18510116636753082,-0.9520611763000488
1674155463.3816836,-1.391847848892212,-0.18103106319904327,0.3642774820327759,0.24282436072826385,-0.016374418511986732,0.1856299340724945,-0.9520030617713928
1674155463.3894222,-1.3916730880737305,-0.1810869425535202,0.36438292264938354,0.24238987267017365,-0.016397625207901,0.18574824929237366,-0.9520902633666992
1674155463.3980558,-1.3914273977279663,-0.18113087117671967,0.3644463121891022,0.2426372468471527,-0.0164145827293396,0.1859523206949234,-0.951987087726593
1674155463.4064212,-1.391188621520996,-0.18116089701652527,0.3645087778568268,0.2427499145269394,-0.016492484137415886,0.18615370988845825,-0.9519177675247192
1674155463.4144998,-1.3909484148025513,-0.18117566406726837,0.36455830931663513,0.2429267317056656,-0.016475753858685493,0.18626803159713745,-0.9518504738807678
1674155463.422764,-1.3906476497650146,-0.18124787509441376,0.3645748794078827,0.24336537718772888,-0.015848254784941673,0.18745416402816772,-0.9515162110328674
1674155463.4312415,-1.390373945236206,-0.18129423260688782,0.3645978271961212,0.24343381822109222,-0.01614915393292904,0.18786609172821045,-0.9514123797416687
1674155463.4396005,-1.3901088237762451,-0.18126705288887024,0.36453402042388916,0.24272984266281128,-0.016400571912527084,0.186862975358963,-0.9517854452133179
1674155463.448135,-1.3898396492004395,-0.18136990070343018,0.3646090030670166,0.2436794936656952,-0.016731593757867813,0.18883614242076874,-0.9511473178863525
1674155463.4565086,-1.3895964622497559,-0.1814875453710556,0.3646163046360016,0.24401473999023438,-0.016722792759537697,0.18955807387828827,-0.9509180188179016
1674155463.4648576,-1.3893365859985352,-0.18160834908485413,0.3646130859851837,0.24380747973918915,-0.016684524714946747,0.19009774923324585,-0.9508640170097351
1674155463.472998,-1.3891868591308594,-0.1816217601299286,0.36463314294815063,0.24430304765701294,-0.01630883663892746,0.19206827878952026,-0.9503472447395325
1674155463.4813173,-1.3889089822769165,-0.18146036565303802,0.3644355535507202,0.2387397289276123,-0.014816824346780777,0.19518569111824036,-0.9511500597000122
1674155463.4898555,-1.3885432481765747,-0.18181587755680084,0.36455923318862915,0.24238888919353485,-0.015257170423865318,0.19292156398296356,-0.9506819844245911
1674155463.49815,-1.3882590532302856,-0.18189358711242676,0.364502876996994,0.24224460124969482,-0.015152493491768837,0.1938345581293106,-0.9505347013473511
1674155463.5065155,-1.3879605531692505,-0.18194794654846191,0.3643626868724823,0.24302901327610016,-0.016326211392879486,0.19445882737636566,-0.9501875042915344
1674155463.5148444,-1.3876210451126099,-0.1820635348558426,0.3643970489501953,0.2426953911781311,-0.015932325273752213,0.1958257108926773,-0.9499986171722412
1674155463.5231528,-1.3872394561767578,-0.18218091130256653,0.3643302619457245,0.2431674599647522,-0.016940878704190254,0.19713973999023438,-0.9495886564254761
1674155463.5315752,-1.3869764804840088,-0.1822761744260788,0.3643494248390198,0.24235889315605164,-0.01604265533387661,0.19923095405101776,-0.9493744969367981
1674155463.5400174,-1.386675238609314,-0.18234975636005402,0.3642297685146332,0.24306358397006989,-0.01806412823498249,0.20018288493156433,-0.948957622051239
